# 3601 0 3.14159
1.67464 0.0442674 13.7562
1.67552 0.0439806 13.6298
1.67639 0.0437048 13.5042
1.67726 0.0434189 13.3794
1.67813 0.043162 13.2554
1.67901 0.0429046 13.1321
1.67988 0.0426206 13.0096
1.68075 0.0423384 12.8879
1.68162 0.0420751 12.767
1.6825 0.0418399 12.6468
1.68337 0.0415781 12.5273
1.68424 0.0412896 12.4086
1.68512 0.0410296 12.2907
1.68599 0.040788 12.1735
1.68686 0.0405484 12.057
1.68773 0.0402826 11.9412
1.68861 0.0400141 11.8262
1.68948 0.0397832 11.7119
1.69035 0.0395097 11.5983
1.69122 0.0392637 11.4855
1.6921 0.0390545 11.3733
1.69297 0.0387766 11.2618
1.69384 0.0385264 11.1511
1.69471 0.0383391 11.041
1.69559 0.0380816 10.9315
1.69646 0.0378329 10.8228
1.69733 0.0376188 10.7147
1.69821 0.0373627 10.6073
1.69908 0.0371361 10.5006
1.69995 0.036937 10.3945
1.70082 0.0367027 10.289
1.7017 0.0364782 10.1842
1.70257 0.0362494 10.08
1.70344 0.0360167 9.97651
1.70431 0.035814 9.87361
1.70519 0.0355904 9.77133
1.70606 0.0353697 9.66969
1.70693 0.0351564 9.56867
1.7078 0.0349414 9.46826
1.70868 0.0347265 9.36847
1.70955 0.0345138 9.26929
1.71042 0.0343023 9.17072
1.7113 0.0340935 9.07275
1.71217 0.0338835 8.97538
1.71304 0.0336758 8.87861
1.71391 0.0334701 8.78243
1.71479 0.0332645 8.68684
1.71566 0.0330575 8.59184
1.71653 0.0328552 8.49743
1.7174 0.0326558 8.40359
1.71828 0.0324514 8.31033
1.71915 0.032254 8.21765
1.72002 0.0320543 8.12553
1.72089 0.0318569 8.03399
1.72177 0.031663 7.943
1.72264 0.0314635 7.85258
1.72351 0.0312712 7.76272
1.72439 0.0310776 7.67341
1.72526 0.0308827 7.58466
1.72613 0.030694 7.49646
1.727 0.0305012 7.4088
1.72788 0.0303089 7.3217
1.72875 0.0301193 7.23514
1.72962 0.0299288 7.14913
1.73049 0.0297383 7.06366
1.73137 0.0295496 6.97874
1.73224 0.0293639 6.89435
1.73311 0.029175 6.8105
1.73398 0.0289856 6.72719
1.73486 0.0288016 6.64442
1.73573 0.0286168 6.56217
1.7366 0.0284297 6.48046
1.73747 0.0282424 6.39928
1.73835 0.0280575 6.31864
1.73922 0.0278753 6.23852
1.74009 0.0276887 6.15893
1.74097 0.0275073 6.07987
1.74184 0.0273208 6.00133
1.74271 0.0271382 5.92333
1.74358 0.0269556 5.84584
1.74446 0.0267687 5.76889
1.74533 0.0265887 5.69246
1.7462 0.0264066 5.61655
1.74707 0.0262258 5.54116
1.74795 0.0260422 5.46629
1.74882 0.0258582 5.39195
1.74969 0.0256776 5.31813
1.75056 0.025495 5.24483
1.75144 0.0253165 5.17205
1.75231 0.025135 5.09978
1.75318 0.0249507 5.02804
1.75406 0.02477 4.95682
1.75493 0.024588 4.88612
1.7558 0.0244068 4.81594
1.75667 0.0242245 4.74628
1.75755 0.0240461 4.67714
1.75842 0.0238637 4.60851
1.75929 0.0236823 4.54041
1.76016 0.023501 4.47282
1.76104 0.0233188 4.40576
1.76191 0.0231395 4.33921
1.76278 0.0229602 4.27318
1.76365 0.0227782 4.20766
1.76453 0.022596 4.14267
1.7654 0.0224178 4.07819
1.76627 0.0222347 4.01423
1.76715 0.0220558 3.95079
1.76802 0.0218764 3.88786
1.76889 0.0216937 3.82545
1.76976 0.0215148 3.76356
1.77064 0.021335 3.70218
1.77151 0.021155 3.64132
1.77238 0.0209761 3.58097
1.77325 0.0207931 3.52114
1.77413 0.0206143 3.46183
1.775 0.0204345 3.40303
1.77587 0.020254 3.34475
1.77674 0.0200768 3.28698
1.77762 0.0198973 3.22972
1.77849 0.0197142 3.17298
1.77936 0.0195372 3.11676
1.78024 0.0193603 3.06104
1.78111 0.019177 3.00584
1.78198 0.0189975 2.95116
1.78285 0.0188198 2.89699
1.78373 0.0186423 2.84333
1.7846 0.018462 2.79018
1.78547 0.0182816 2.73755
1.78634 0.0181049 2.68543
1.78722 0.0179239 2.63382
1.78809 0.0177465 2.58273
1.78896 0.0175692 2.53214
1.78983 0.0173879 2.48207
1.79071 0.0172115 2.43251
1.79158 0.0170302 2.38346
1.79245 0.016853 2.33493
1.79333 0.0166749 2.2869
1.7942 0.0164967 2.23939
1.79507 0.0163196 2.19238
1.79594 0.0161378 2.14589
1.79682 0.0159634 2.09991
1.79769 0.0157853 2.05443
1.79856 0.0156039 2.00947
1.79943 0.0154288 1.96502
1.80031 0.0152529 1.92107
1.80118 0.0150744 1.87763
1.80205 0.0148959 1.8347
1.80292 0.01472 1.79228
1.8038 0.0145444 1.75036
1.80467 0.0143654 1.70895
1.80554 0.0141891 1.66805
1.80642 0.0140156 1.62765
1.80729 0.0138387 1.58775
1.80816 0.0136618 1.54836
1.80903 0.0134885 1.50947
1.80991 0.0133116 1.47108
1.81078 0.0131349 1.4332
1.81165 0.0129609 1.39582
1.81252 0.0127862 1.35894
1.8134 0.0126118 1.32256
1.81427 0.0124372 1.28668
1.81514 0.0122626 1.2513
1.81601 0.0120883 1.21642
1.81689 0.011913 1.18204
1.81776 0.0117414 1.14816
1.81863 0.0115664 1.11477
1.81951 0.0113907 1.08189
1.82038 0.0112217 1.0495
1.82125 0.0110471 1.0176
1.82212 0.0108724 0.986205
1.823 0.0107007 0.955303
1.82387 0.0105275 0.924896
1.82474 0.0103543 0.894985
1.82561 0.0101815 0.86557
1.82649 0.010009 0.836649
1.82736 0.00983617 0.808223
1.82823 0.00966326 0.780292
1.8291 0.00949093 0.752856
1.82998 0.00931855 0.725913
1.83085 0.00914583 0.699465
1.83172 0.00897339 0.673511
1.8326 0.00880115 0.648051
1.83347 0.0086291 0.623084
1.83434 0.008457 0.59861
1.83521 0.00828484 0.574629
1.83609 0.00811302 0.551141
1.83696 0.00794107 0.528145
1.83783 0.00776922 0.505642
1.8387 0.007598 0.48363
1.83958 0.00742633 0.462109
1.84045 0.00725493 0.44108
1.84132 0.00708383 0.420541
1.84219 0.00691227 0.400493
1.84307 0.00674125 0.380936
1.84394 0.00657071 0.361868
1.84481 0.00639976 0.343289
1.84569 0.00622889 0.3252
1.84656 0.00605821 0.3076
1.84743 0.00588759 0.290489
1.8483 0.00571761 0.273866
1.84918 0.00554715 0.25773
1.85005 0.00537693 0.242083
1.85092 0.00520721 0.226922
1.85179 0.00503735 0.212248
1.85267 0.00486754 0.19806
1.85354 0.00469782 0.184359
1.85441 0.00452862 0.171143
1.85528 0.00435928 0.158412
1.85616 0.00419004 0.146166
1.85703 0.00402062 0.134405
1.8579 0.00385172 0.123129
1.85878 0.00368304 0.112336
1.85965 0.00351409 0.102027
1.86052 0.0033449 0.092202
1.86139 0.00317587 0.082862
1.86227 0.00300751 0.074005
1.86314 0.00283842 0.065631
1.86401 0.00266945 0.057742
1.86488 0.00250071 0.050336
1.86576 0.00233194 0.043414
1.86663 0.00216316 0.036975
1.8675 0.00199438 0.03102
1.86837 0.00182563 0.025548
1.86925 0.00165679 0.02056
1.87012 0.00148826 0.016055
1.87099 0.00131964 0.012033
1.87187 0.00115106 0.008494
1.87274 0.000982413 0.005438
1.87361 0.000813973 0.002865
1.87448 0.000645828 0.000774
1.87536 0.000477343 -0.000835
1.87623 0.000308889 -0.001961
1.8771 0.000140641 -0.002605
1.87797 -2.74118e-05 -0.002767
1.87885 -0.000195404 -0.002448
1.87972 -0.000363835 -0.001647
1.88059 -0.000531616 -0.000364
1.88146 -0.000699461 0.001399
1.88234 -0.000867702 0.003644
1.88321 -0.00103535 0.00637
1.88408 -0.00120286 0.009576
1.88496 -0.00137049 0.013262
1.88583 -0.00153778 0.017428
1.8867 -0.00170527 0.022073
1.88757 -0.00187226 0.027198
1.88845 -0.00203894 0.0328
1.88932 -0.00220644 0.038881
1.89019 -0.00237294 0.045441
1.89106 -0.00253945 0.052477
1.89194 -0.00270597 0.059991
1.89281 -0.00287247 0.067981
1.89368 -0.0030389 0.076449
1.89455 -0.00320467 0.085392
1.89543 -0.003371 0.094811
1.8963 -0.00353686 0.104706
1.89717 -0.00370293 0.115076
1.89805 -0.0038687 0.125922
1.89892 -0.00403445 0.137242
1.89979 -0.00420059 0.149038
1.90066 -0.00436612 0.161309
1.90154 -0.0045316 0.174054
1.90241 -0.00469697 0.187273
1.90328 -0.00486271 0.200966
1.90415 -0.00502814 0.215134
1.90503 -0.0051934 0.229775
1.9059 -0.00535874 0.24489
1.90677 -0.00552378 0.260478
1.90764 -0.00568883 0.276539
1.90852 -0.00585423 0.293073
1.90939 -0.00601939 0.310081
1.91026 -0.00618397 0.327561
1.91114 -0.006349 0.345513
1.91201 -0.00651397 0.363938
1.91288 -0.00667867 0.382835
1.91375 -0.0068434 0.402204
1.91463 -0.00700825 0.422045
1.9155 -0.00717276 0.442358
1.91637 -0.00733736 0.463142
1.91724 -0.00750191 0.484398
1.91812 -0.00766659 0.506125
1.91899 -0.00783094 0.528324
1.91986 -0.00799528 0.550993
1.92073 -0.00815999 0.574134
1.92161 -0.0083243 0.597746
1.92248 -0.0084889 0.621829
1.92335 -0.00865371 0.646384
1.92423 -0.00881834 0.671411
1.9251 -0.00898259 0.696909
1.92597 -0.00914745 0.722878
1.92684 -0.00931224 0.74932
1.92772 -0.00947673 0.776233
1.92859 -0.00964158 0.803618
1.92946 -0.00980631 0.831475
1.93033 -0.00997104 0.859804
1.93121 -0.0101358 0.888605
1.93208 -0.0103006 0.917878
1.93295 -0.0104653 0.947623
1.93382 -0.0106303 0.97784
1.9347 -0.0107951 1.00853
1.93557 -0.0109584 1.03969
1.93644 -0.0111247 1.07132
1.93732 -0.011291 1.10343
1.93819 -0.0114545 1.13601
1.93906 -0.0116188 1.16906
1.93993 -0.0117822 1.20258
1.94081 -0.0119486 1.23657
1.94168 -0.0121148 1.27104
1.94255 -0.0122784 1.30598
1.94342 -0.0124418 1.34139
1.9443 -0.0126089 1.37727
1.94517 -0.0127723 1.41363
1.94604 -0.0129358 1.45045
1.94691 -0.0131028 1.48775
1.94779 -0.0132661 1.52552
1.94866 -0.0134303 1.56376
1.94953 -0.0135945 1.60247
1.95041 -0.0137579 1.64165
1.95128 -0.0139247 1.6813
1.95215 -0.0140889 1.72143
1.95302 -0.0142494 1.76202
1.9539 -0.0144172 1.80308
1.95477 -0.0145803 1.84462
1.95564 -0.0147444 1.88662
1.95651 -0.0149092 1.9291
1.95739 -0.0150703 1.97204
1.95826 -0.0152352 2.01545
1.95913 -0.0153988 2.05933
1.96 -0.0155637 2.10368
1.96088 -0.0157249 2.1485
1.96175 -0.0158893 2.19378
1.96262 -0.0160547 2.23954
1.9635 -0.0162129 2.28576
1.96437 -0.0163784 2.33244
1.96524 -0.0165426 2.3796
1.96611 -0.0167044 2.42722
1.96699 -0.0168671 2.47531
1.96786 -0.0170285 2.52386
1.96873 -0.0171939 2.57288
1.9696 -0.0173553 2.62237
1.97048 -0.0175179 2.67232
1.97135 -0.0176802 2.72274
1.97222 -0.0178427 2.77362
1.97309 -0.0180042 2.82497
1.97397 -0.0181692 2.87678
1.97484 -0.0183317 2.92907
1.97571 -0.0184907 2.98181
1.97659 -0.018656 3.03502
1.97746 -0.0188203 3.0887
1.97833 -0.0189827 3.14285
1.9792 -0.0191422 3.19746
1.98008 -0.0193046 3.25253
1.98095 -0.0194697 3.30807
1.98182 -0.0196318 3.36408
1.98269 -0.019792 3.42055
1.98357 -0.0199521 3.47748
1.98444 -0.0201155 3.53487
1.98531 -0.0202754 3.59273
1.98618 -0.0204354 3.65104
1.98706 -0.0205997 3.70982
1.98793 -0.0207568 3.76906
1.9888 -0.0209172 3.82875
1.98968 -0.0210813 3.88891
1.99055 -0.0212388 3.94953
1.99142 -0.0213972 4.0106
1.99229 -0.021559 4.07213
1.99317 -0.0217166 4.13412
1.99404 -0.021877 4.19656
1.99491 -0.0220412 4.25947
1.99578 -0.0221979 4.32284
1.99666 -0.0223596 4.38666
1.99753 -0.02252 4.45095
1.9984 -0.02268 4.51569
1.99927 -0.0228429 4.5809
2.00015 -0.0230055 4.64657
2.00102 -0.0231658 4.71271
2.00189 -0.0233258 4.7793
2.00277 -0.0234889 4.84636
2.00364 -0.0236508 4.91388
2.00451 -0.0238138 4.98187
2.00538 -0.0239737 5.05032
2.00626 -0.0241341 5.11923
2.00713 -0.0242967 5.1886
2.008 -0.0244596 5.25844
2.00887 -0.0246193 5.32874
2.00975 -0.0247802 5.3995
2.01062 -0.0249407 5.47072
2.01149 -0.0251014 5.5424
2.01236 -0.0252618 5.61454
2.01324 -0.0254226 5.68714
2.01411 -0.025583 5.7602
2.01498 -0.0257436 5.83372
2.01585 -0.0259041 5.9077
2.01673 -0.026065 5.98214
2.0176 -0.0262248 6.05704
2.01847 -0.0263877 6.1324
2.01935 -0.0265502 6.20823
2.02022 -0.0267113 6.28452
2.02109 -0.0268783 6.36128
2.02196 -0.0270443 6.43852
2.02284 -0.0272072 6.51623
2.02371 -0.0273741 6.59441
2.02458 -0.0275391 6.67307
2.02545 -0.0277067 6.7522
2.02633 -0.0278766 6.83182
2.0272 -0.0280455 6.91192
2.02807 -0.0282157 6.99251
2.02894 -0.028382 7.07358
2.02982 -0.0285517 7.15513
2.03069 -0.0287221 7.23717
2.03156 -0.0288861 7.31969
2.03244 -0.0290547 7.40268
2.03331 -0.0292219 7.48616
2.03418 -0.02939 7.57011
2.03505 -0.0295552 7.65455
2.03593 -0.0297211 7.73945
2.0368 -0.0298878 7.82484
2.03767 -0.0300501 7.91069
2.03854 -0.0302177 7.99702
2.03942 -0.0303802 8.08382
2.04029 -0.030547 8.17109
2.04116 -0.0307119 8.25884
2.04203 -0.0308798 8.34706
2.04291 -0.0310492 8.43577
2.04378 -0.0312202 8.52496
2.04465 -0.0313927 8.61465
2.04553 -0.0315674 8.70483
2.0464 -0.0317438 8.79552
2.04727 -0.0319216 8.88671
2.04814 -0.0321015 8.97842
2.04902 -0.0322831 9.07064
2.04989 -0.0324664 9.16339
2.05076 -0.032651 9.25666
2.05163 -0.0328392 9.35047
2.05251 -0.0330226 9.44481
2.05338 -0.0332112 9.53968
2.05425 -0.0333937 9.63509
2.05512 -0.0335745 9.73101
2.056 -0.0337575 9.82746
2.05687 -0.0339338 9.92442
2.05774 -0.0341245 10.0219
2.05862 -0.0342746 10.1199
2.05949 -0.0344466 10.2183
2.06036 -0.0346555 10.3173
2.06123 -0.0348 10.4168
2.06211 -0.0349552 10.5167
2.06298 -0.035133 10.6171
2.06385 -0.0353141 10.718
2.06472 -0.0354587 10.8194
2.0656 -0.0356415 10.9212
2.06647 -0.0358134 11.0236
2.06734 -0.0359901 11.1264
2.06821 -0.0361583 11.2298
2.06909 -0.0363562 11.3336
2.06996 -0.0365487 11.4381
2.07083 -0.036732 11.543
2.07171 -0.0369581 11.6486
2.07258 -0.0371278 11.7547
2.07345 -0.0373752 11.8614
2.07432 -0.0375765 11.9688
2.0752 -0.0377803 12.0767
2.07607 -0.0380211 12.1853
2.07694 -0.0382151 12.2945
2.07781 -0.0384547 12.4043
2.07869 -0.0386638 12.5148
2.07956 -0.0388445 12.6258
2.08043 -0.039064 12.7374
2.0813 -0.0392621 12.8496
2.08218 -0.0394028 12.9623
2.08305 -0.0395844 13.0754
2.08392 -0.0397639 13.1891
2.0848 -0.0399116 13.3032
2.08567 -0.0400845 13.4178
2.08654 -0.0401876 13.5328
2.08741 -0.040335 13.6481
2.08829 -0.0404798 13.7639
2.08916 -0.0405911 13.88
2.09003 -0.0407338 13.9965
2.0909 -0.040889 14.1134
2.09178 -0.0410685 14.2308
2.09265 -0.0412428 14.3487
2.09352 -0.0414128 14.4671
2.09439 -0.0416057 14.586
2.09527 -0.0418155 14.7055
2.09614 -0.0420406 14.8256
2.09701 -0.0422914 14.9464
2.09789 -0.0425286 15.0679
2.09876 -0.0427962 15.1901
2.09963 -0.0430596 15.3131
2.1005 -0.0433085 15.4368
2.10138 -0.0436204 15.5613
2.10225 -0.0439044 15.6867
2.10312 -0.0441317 15.8128
2.10399 -0.0444049 15.9396
2.10487 -0.0446554 16.0672
2.10574 -0.0448468 16.1954
2.10661 -0.0450874 16.3242
2.10748 -0.0452946 16.4537
2.10836 -0.0454811 16.5837
2.10923 -0.0456806 16.7143
2.1101 -0.0458478 16.8454
2.11098 -0.0460268 16.977
2.11185 -0.0461917 17.1091
2.11272 -0.0462952 17.2416
2.11359 -0.0464487 17.3744
2.11447 -0.0465691 17.5077
2.11534 -0.0466678 17.6412
2.11621 -0.0467809 17.7751
2.11708 -0.0468575 17.9092
2.11796 -0.0469615 18.0436
2.11883 -0.0469933 18.1782
2.1197 -0.0470758 18.3129
2.12057 -0.0471322 18.4479
2.12145 -0.0471386 18.5829
2.12232 -0.0471618 18.718
2.12319 -0.0472718 18.8532
2.12407 -0.0474362 18.9889
2.12494 -0.0476116 19.125
2.12581 -0.0477931 19.2617
2.12668 -0.0479381 19.3988
2.12756 -0.0481188 19.5364
2.12843 -0.0482992 19.6745
2.1293 -0.0484439 19.8131
2.13017 -0.0486262 19.9521
2.13105 -0.0487996 20.0917
2.13192 -0.0489721 20.2317
2.13279 -0.0491553 20.3723
2.13366 -0.0492974 20.5133
2.13454 -0.0494882 20.6548
2.13541 -0.0496303 20.7968
2.13628 -0.0498133 20.9392
2.13716 -0.0499862 21.0822
2.13803 -0.0501593 21.2256
2.1389 -0.0503416 21.3696
2.13977 -0.0504864 21.514
2.14065 -0.050667 21.6589
2.14152 -0.0508472 21.8043
2.14239 -0.0509927 21.9502
2.14326 -0.0511727 22.0965
2.14414 -0.0513549 22.2434
2.14501 -0.0514929 22.3907
2.14588 -0.0517013 22.5385
2.14675 -0.0518812 22.6869
2.14763 -0.0520008 22.8357
2.1485 -0.052181 22.9849
2.14937 -0.0523875 23.1347
2.15025 -0.0525332 23.285
2.15112 -0.0526872 23.4357
2.15199 -0.0528673 23.5869
2.15286 -0.05304 23.7386
2.15374 -0.0532155 23.8908
2.15461 -0.0533884 24.0435
2.15548 -0.0535682 24.1967
2.15635 -0.0537227 24.3504
2.15723 -0.0538678 24.5045
2.1581 -0.0540768 24.6591
2.15897 -0.0542474 24.8143
2.15984 -0.0544023 24.9699
2.16072 -0.0545543 25.126
2.16159 -0.0547347 25.2825
2.16246 -0.0549081 25.4396
2.16334 -0.0550812 25.5971
2.16421 -0.0552635 25.7552
2.16508 -0.0554076 25.9137
2.16595 -0.0555908 26.0727
2.16683 -0.0557612 26.2322
2.1677 -0.0559442 26.3922
2.16857 -0.056089 26.5527
2.16944 -0.0562692 26.7136
2.17032 -0.05645 26.8751
2.17119 -0.0565947 27.037
2.17206 -0.0567776 27.1994
2.17293 -0.0569479 27.3623
2.17381 -0.0571312 27.5257
2.17468 -0.0572759 27.6896
2.17555 -0.0574561 27.8539
2.17643 -0.0576369 28.0188
2.1773 -0.0577816 28.1841
2.17817 -0.0579639 28.3499
2.17904 -0.0581366 28.5162
2.17992 -0.0583105 28.683
2.18079 -0.0584901 28.8503
2.18166 -0.0586445 29.0181
2.18253 -0.0587893 29.1863
2.18341 -0.0589979 29.355
2.18428 -0.0591715 29.5243
2.18515 -0.0593161 29.694
2.18602 -0.0595061 29.8642
2.1869 -0.0596492 30.0349
2.18777 -0.0598296 30.206
2.18864 -0.0600116 30.3777
2.18952 -0.0601498 30.5498
2.19039 -0.0603582 30.7224
2.19126 -0.0605382 30.8956
2.19213 -0.0606573 31.0692
2.19301 -0.0608376 31.2432
2.19388 -0.0610458 31.4178
2.19475 -0.0611839 31.5929
2.19562 -0.061366 31.7684
2.1965 -0.0615466 31.9445
2.19737 -0.0616896 32.121
2.19824 -0.0618794 32.298
2.19911 -0.0620241 32.4755
2.19999 -0.0621979 32.6534
2.20086 -0.0624063 32.8319
2.20173 -0.0625509 33.0109
2.20261 -0.0627057 33.1903
2.20348 -0.0628853 33.3702
2.20435 -0.063059 33.5506
2.20522 -0.0632316 33.7315
2.2061 -0.0634141 33.9129
2.20697 -0.063559 34.0948
2.20784 -0.0637395 34.2771
2.20871 -0.0639198 34.46
2.20959 -0.0640646 34.6433
2.21046 -0.0642477 34.8271
2.21133 -0.064418 35.0114
2.2122 -0.0646009 35.1962
2.21308 -0.0647459 35.3815
2.21395 -0.0649263 35.5672
2.21482 -0.0651066 35.7535
2.2157 -0.0652517 35.9402
2.21657 -0.065434 36.1274
2.21744 -0.065607 36.3151
2.21831 -0.0657798 36.5033
2.21919 -0.0659623 36.692
2.22006 -0.0661072 36.8812
2.22093 -0.0662877 37.0708
2.2218 -0.0664678 37.261
2.22268 -0.0666135 37.4516
2.22355 -0.0667937 37.6427
2.22442 -0.0669742 37.8343
2.22529 -0.067119 38.0264
2.22617 -0.0673016 38.2189
2.22704 -0.0674744 38.412
2.22791 -0.0676471 38.6055
2.22879 -0.0678305 38.7996
2.22966 -0.0679725 38.9941
2.23053 -0.0681632 39.1891
2.2314 -0.0683054 39.3846
2.23228 -0.0684886 39.5805
2.23315 -0.0686613 39.777
2.23402 -0.0688342 39.9739
2.23489 -0.0690165 40.1714
2.23577 -0.0691615 40.3693
2.23664 -0.0693419 40.5677
2.23751 -0.0695221 40.7666
2.23838 -0.0696676 40.966
2.23926 -0.0698481 41.1658
2.24013 -0.0700285 41.3662
2.241 -0.0701733 41.567
2.24188 -0.070356 41.7683
2.24275 -0.0705289 41.9701
2.24362 -0.0707016 42.1724
2.24449 -0.0708839 42.3752
2.24537 -0.0710291 42.5785
2.24624 -0.0712094 42.7822
2.24711 -0.0713898 42.9865
2.24798 -0.0715345 43.1912
2.24886 -0.0717177 43.3964
2.24973 -0.0718881 43.6021
2.2506 -0.072071 43.8083
2.25147 -0.0722157 44.015
2.25235 -0.0723964 44.2221
2.25322 -0.0725767 44.4298
2.25409 -0.0727215 44.6379
2.25497 -0.0729041 44.8465
2.25584 -0.0730768 45.0556
2.25671 -0.0732503 45.2652
2.25758 -0.07343 45.4753
2.25846 -0.0735847 45.6859
2.25933 -0.0737296 45.8969
2.2602 -0.0739379 46.1084
2.26107 -0.0741113 46.3205
2.26195 -0.0742564 46.533
2.26282 -0.0744461 46.746
2.26369 -0.074589 46.9595
2.26456 -0.0747694 47.1734
2.26544 -0.0749519 47.3879
2.26631 -0.0750899 47.6028
2.26718 -0.075298 47.8182
2.26806 -0.0754783 48.0342
2.26893 -0.0755976 48.2506
2.2698 -0.0757775 48.4674
2.27067 -0.0759857 48.6848
2.27155 -0.076124 48.9027
2.27242 -0.0763063 49.121
2.27329 -0.0764867 49.3399
2.27416 -0.0766294 49.5592
2.27504 -0.0768195 49.779
2.27591 -0.0769642 49.9993
2.27678 -0.0771378 50.22
2.27765 -0.077346 50.4413
2.27853 -0.0774912 50.6631
2.2794 -0.0776455 50.8853
2.28027 -0.0778252 51.108
2.28114 -0.0779988 51.3312
2.28202 -0.0781717 51.5549
2.28289 -0.078354 51.7791
2.28376 -0.0784988 52.0038
2.28464 -0.0786796 52.2289
2.28551 -0.0788599 52.4546
2.28638 -0.0790045 52.6807
2.28725 -0.0791876 52.9073
2.28813 -0.0793581 53.1344
2.289 -0.0795411 53.362
2.28987 -0.0796856 53.5901
2.29074 -0.0798662 53.8186
2.29162 -0.0800467 54.0477
2.29249 -0.0801915 54.2772
2.29336 -0.0803738 54.5072
2.29423 -0.0805465 54.7377
2.29511 -0.0807204 54.9687
2.29598 -0.0809002 55.2002
2.29685 -0.0810545 55.4322
2.29773 -0.0811997 55.6646
2.2986 -0.0814086 55.8975
2.29947 -0.0815794 56.131
2.30034 -0.0817336 56.3649
2.30122 -0.0818882 56.5993
2.30209 -0.0820591 56.8341
2.30296 -0.0822679 57.0695
2.30383 -0.0824126 57.3054
2.30471 -0.0825674 57.5417
2.30558 -0.0827473 57.7785
2.30645 -0.0829201 58.0158
2.30732 -0.0830954 58.2536
2.3082 -0.0832685 58.4919
2.30907 -0.0834484 58.7307
2.30994 -0.0836027 58.97
2.31082 -0.0837478 59.2097
2.31169 -0.0839569 59.4499
2.31256 -0.0841275 59.6907
2.31343 -0.0842824 59.9319
2.31431 -0.0844344 60.1736
2.31518 -0.0846147 60.4157
2.31605 -0.0847883 60.6584
2.31692 -0.084961 60.9015
2.3178 -0.0851437 61.1452
2.31867 -0.0852879 61.3893
2.31954 -0.0854709 61.6339
2.32041 -0.0856415 61.879
2.32129 -0.0858223 62.1246
2.32216 -0.0859766 62.3707
2.32303 -0.0861212 62.6172
2.32391 -0.08633 62.8642
2.32478 -0.0865032 63.1118
2.32565 -0.0866481 63.3598
2.32652 -0.0868374 63.6083
2.3274 -0.0869826 63.8573
2.32827 -0.087156 64.1067
2.32914 -0.0873644 64.3567
2.33001 -0.0875091 64.6072
2.33089 -0.0876636 64.8581
2.33176 -0.0878439 65.1095
2.33263 -0.088015 65.3614
2.3335 -0.0881977 65.6138
2.33438 -0.0883427 65.8667
2.33525 -0.088523 66.12
2.33612 -0.0887034 66.3739
2.337 -0.0888485 66.6282
2.33787 -0.0890308 66.883
2.33874 -0.0892038 67.1383
2.33961 -0.0893766 67.3941
2.34049 -0.0895593 67.6504
2.34136 -0.0897041 67.9072
2.34223 -0.0898845 68.1644
2.3431 -0.0900648 68.4222
2.34398 -0.0902097 68.6804
2.34485 -0.0903928 68.9391
2.34572 -0.0905629 69.1983
2.34659 -0.0907459 69.458
2.34747 -0.090891 69.7182
2.34834 -0.0910712 69.9788
2.34921 -0.0912515 70.24
2.35009 -0.0913969 70.5016
2.35096 -0.0915791 70.7637
2.35183 -0.0917519 71.0263
2.3527 -0.0919247 71.2894
2.35358 -0.0921074 71.553
2.35445 -0.0922523 71.8171
2.35532 -0.0924326 72.0816
2.35619 -0.0926126 72.3467
2.35707 -0.0927587 72.6122
2.35794 -0.0929387 72.8782
2.35881 -0.0931192 73.1447
2.35968 -0.093264 73.4117
2.36056 -0.0934465 73.6791
2.36143 -0.0936194 73.9471
2.3623 -0.0937928 74.2155
2.36318 -0.0939735 74.4845
2.36405 -0.0941251 74.7539
2.36492 -0.0942801 75.0238
2.36579 -0.0944501 75.2941
2.36667 -0.0946618 75.565
2.36754 -0.0947989 75.8364
2.36841 -0.0949811 76.1082
2.36928 -0.0951614 76.3806
2.37016 -0.0953046 76.6534
2.37103 -0.0954944 76.9267
2.3719 -0.0956393 77.2005
2.37277 -0.0958127 77.4747
2.37365 -0.0960213 77.7495
2.37452 -0.0961662 78.0248
2.37539 -0.0963204 78.3005
2.37627 -0.0965006 78.5767
2.37714 -0.096674 78.8534
2.37801 -0.0968466 79.1306
2.37888 -0.097029 79.4083
2.37976 -0.0971742 79.6865
2.38063 -0.0973544 79.9651
2.3815 -0.0975348 80.2443
2.38237 -0.0976796 80.5239
2.38325 -0.0978629 80.804
2.38412 -0.0980331 81.0846
2.38499 -0.098216 81.3657
2.38586 -0.0983607 81.6473
2.38674 -0.0985413 81.9293
2.38761 -0.0987217 82.2119
2.38848 -0.0988664 82.4949
2.38936 -0.0990497 82.7784
2.39023 -0.0992199 83.0624
2.3911 -0.0994028 83.3469
2.39197 -0.0995476 83.6319
2.39285 -0.0997278 83.9173
2.39372 -0.0999108 84.2033
2.39459 -0.100046 84.4897
2.39546 -0.100264 84.7766
2.39634 -0.100408 85.0641
2.39721 -0.100556 85.3519
2.39808 -0.100764 85.6403
2.39895 -0.100935 85.9292
2.39983 -0.10109 86.2186
2.4007 -0.101242 86.5084
2.40157 -0.101422 86.7987
2.40245 -0.101596 87.0895
2.40332 -0.101769 87.3808
2.40419 -0.101951 87.6726
2.40506 -0.102096 87.9649
2.40594 -0.102277 88.2576
2.40681 -0.102457 88.5509
2.40768 -0.102602 88.8446
2.40855 -0.102784 89.1388
2.40943 -0.102957 89.4335
2.4103 -0.10313 89.7287
2.41117 -0.103312 90.0244
